 -150.244079002979,62.264280865993
 -150.244041455098,62.26435069594611
 -150.244002960409,62.26442106422879
 -150.243964568926,62.2644910891193
 -150.24392577017,62.2645612471247
 -150.243886894302,62.2646310783335
 -150.243848074014,62.26470103292201
 -150.243809443518,62.2647712975713
 -150.243771239393,62.2648410479662
 -150.243732991217,62.26491128271991
 -150.243695084246,62.264981187976
 -150.243657217916,62.2650511456895
 -150.243619538175,62.2651211307091
 -150.243581813624,62.2651911621182
 -150.243543924186,62.26526130456589
 -150.243506376,62.2653312137464
 -150.24346931748,62.265401356105
 -150.243432882991,62.26547162745441
 -150.243397328368,62.2655419344475
 -150.24336274345,62.2656122280456
 -150.243329227882,62.2656826300543
 -150.243296795723,62.2657532573014
 -150.243265544267,62.2658237487474
 -150.243235228422,62.26589484373831
 -150.243206532391,62.2659657269628
 -150.243179369865,62.2660367663109
 -150.243154046718,62.2661080386946
 -150.243130686133,62.2661790776833
 -150.243108940048,62.2662508080062
 -150.243089070165,62.2663222485418
 -150.243070662866,62.2663938559193
 -150.243053804082,62.2664653234762
 -150.24303795818,62.2665374682333
 -150.243023599302,62.2666093485381
 -150.243010518167,62.26668134327121
 -150.242998852966,62.2667530563789
 -150.242988317018,62.2668252775115
 -150.242979178289,62.2668973991441
 -150.242971509678,62.2669694335766
 -150.242964982774,62.2670417489109
 -150.242959954636,62.2671139264013
 -150.242956327648,62.2671859339633
 -150.242954036277,62.26725820126751
 -150.242953236905,62.2673307242128
 -150.242953857697,62.26740312474869
 -150.242955898984,62.2674752651014
 -150.242959057042,62.2675475818174
 -150.242963425738,62.2676196454219
 -150.242969108349,62.2676918763431
 -150.242976473159,62.2677638413667
 -150.242985742591,62.26783607776959
 -150.24299662852,62.2679078519062
 -150.243009178182,62.2679800906696
 -150.243023098217,62.2680518907831
 -150.243038497737,62.2681238084224
 -150.243055267004,62.26819528302
 -150.243073491909,62.2682670992328
 -150.243093042924,62.2683387424483
 -150.243113780293,62.2684105829812
 -150.243135664853,62.26848177288131
 -150.243159094023,62.2685535620606
 -150.243183585582,62.26862469892859
 -150.243209381533,62.2686959662213
 -150.243236607479,62.26876740878419
 -150.243264894196,62.268838144862
 -150.243294154558,62.2689090606458
 -150.243324302331,62.268980146766
 -150.24335525894,62.269051022261
 -150.243386432122,62.26912157646689
 -150.243417862169,62.2691926868873
 -150.243449086083,62.26926311829359
 -150.243480635874,62.2693340437534
 -150.243511945053,62.2694049486812
 -150.243542972491,62.2694756865621
 -150.243573802997,62.2695464908971
 -150.243604481345,62.2696173721549
 -150.243635132037,62.2696880268702
 -150.243665793858,62.2697588234788
 -150.243696509672,62.2698298363696
 -150.243727252159,62.2699005454095
 -150.243758095831,62.26997105588831
 -150.243789139618,62.2700418624785
 -150.243820280141,62.2701127290058
 -150.243851393188,62.27018326128429
 -150.243882611276,62.2702539111268
 -150.243914009632,62.270324758691
 -150.243945383218,62.2703953754139
 -150.243977195363,62.27046624091591
 -150.244009080849,62.2705368169116
 -150.244040922901,62.27060745955791
 -150.24407278117,62.2706784826153
 -150.244104481369,62.2707489356299
 -150.244136560516,62.2708197386501
 -150.244168686347,62.270890412211
 -150.244201051958,62.2709613763605
 -150.244233290968,62.2710317931621
 -150.24426572458,62.2711026092656
 -150.244298039375,62.2711734807488
 -150.244330181343,62.27124394145491
 -150.244362140561,62.27131487413261
 -150.244393827573,62.2713853781198
 -150.244425541046,62.2714563043399
 -150.244457071668,62.27152679546339
 -150.244488811108,62.2715977917852
 -150.244520637392,62.2716684557606
 -150.244552511781,62.2717387661444
 -150.244584841211,62.2718096253583
 -150.244617199713,62.2718801900777
 -150.244649782947,62.27195093673291
 -150.244682209161,62.272021481339
 -150.244714419133,62.2720918059416
 -150.244746911278,62.2721627699786
 -150.244779258128,62.2722335229792
 -150.244811264592,62.2723039991412
 -150.244843395057,62.2723746600667
 -150.244875540819,62.2724454772095
 -150.244907387327,62.2725159322048
 -150.244939458351,62.2725868993697
 -150.244971283139,62.2726573122255
 -150.245003218716,62.2727281145315
 -150.245035102151,62.2727988711755
 -150.245066756808,62.2728695392564
 -150.245098457638,62.2729405650229
 -150.245129854584,62.273011160177
 -150.245161275732,62.2730818773366
 -150.245192568592,62.2731527852246
 -150.245224139524,62.2732236320459
 -150.245256016892,62.2732941085337
 -150.245288249776,62.2733650207965
 -150.245320404235,62.2734355034337
 -150.245352512553,62.2735062101162
 -150.245384681398,62.2735771474662
 -150.245416594535,62.2736478687009
 -150.245448432228,62.27371863825199
 -150.245480047973,62.2737891280555
 -150.245511668873,62.2738602144952
 -150.245543015441,62.2739309279605
 -150.245574245847,62.2740017909189
 -150.245605438451,62.2740724232418
 -150.245636642465,62.2741432242559
 -150.245667729286,62.2742138740212
 -150.245699054141,62.2742847033356
 -150.245730717992,62.27435563993849
 -150.245762428648,62.274426098255
 -150.245794418509,62.2744969017719
 -150.245826694063,62.27456792982609
 -150.245858727073,62.2746387885848
 -150.245890666101,62.27470938352431
 -150.245922858615,62.2747802732352
 -150.245954885458,62.2748507802432
 -150.24598686067,62.2749213919607
 -150.246018852513,62.27499203308329
 -150.246051097616,62.2750627486289
 -150.246083388678,62.2751336015116
 -150.246115584079,62.2752044748436
 -150.246147400679,62.27527496973201
 -150.246179111337,62.2753456657766
 -150.246210618862,62.2754164981016
 -150.246241983116,62.2754873731399
 -150.246273394497,62.2755582116783
 -150.246304957397,62.27562910666549
 -150.246336456722,62.2756998272048
 -150.246368183595,62.2757708035625
 -150.246399930213,62.2758414359734
 -150.246431994881,62.275912250574
 -150.246464036314,62.2759832274904
 -150.246496024228,62.276053889706
 -150.24652833693,62.276124765999
 -150.246560315346,62.2761950927879
 -150.246592465457,62.27626585217391
 -150.246624628045,62.2763366266404
 -150.246656736799,62.27640740788971
 -150.246688955756,62.2764782067789
 -150.246721100928,62.2765489824036
 -150.246753136944,62.27661969556479
 -150.24678507669,62.2766903761249
 -150.246816818638,62.27676096565601
 -150.24684857241,62.27683180754241
 -150.246880409939,62.27690285445989
 -150.246912162688,62.2769736104621
 -150.246944028743,62.2770445810172
 -150.246975718757,62.2771153211441
 -150.247007314621,62.27718619493929
 -150.247038769922,62.2772568572785
 -150.247070297389,62.27732779050271
 -150.247101736709,62.277398325013
 -150.247133259828,62.2774690158942
 -150.247164823598,62.2775394913166
 -150.247196641951,62.2776102238105
 -150.247228452889,62.27768115348051
 -150.247260204177,62.2777519055249
 -150.247291598362,62.27782250714801
 -150.247322922579,62.27789343115671
 -150.24735390803,62.2779638033597
 -150.247385153331,62.2780349598438
 -150.247415832143,62.2781055623874
 -150.247446759542,62.27817641309741
 -150.247477669937,62.27824705613411
 -150.247508670452,62.278318229141
 -150.247539764946,62.2783887889541
 -150.247571137778,62.27845957584191
 -150.247602796733,62.2785306517911
 -150.247634372715,62.2786011706033
 -150.247665910819,62.278671816903
 -150.247697466828,62.278742569187
 -150.24772917181,62.2788137469108
 -150.247760629709,62.27888423143341
 -150.247792369694,62.2789550284217
 -150.247824364139,62.2790259966364
 -150.247856401545,62.27909674015741
 -150.247888202135,62.2791673057892
 -150.247920106608,62.2792381535239
 -150.247951834528,62.27930893921909
 -150.247983577774,62.2793797843567
 -150.248015137807,62.27945019658069
 -150.248047241627,62.2795210708233
 -150.248079411761,62.2795917516015
 -150.248111752986,62.2796626478971
 -150.248143694705,62.2797332958881
 -150.248175260223,62.279803930196
 -150.248206907347,62.2798748646133
 -150.24823878408,62.2799453616138
 -150.24827070695,62.2800160719544
 -150.248302483032,62.28008650561361
 -150.248334363851,62.28015743681921
 -150.248365933219,62.2802284528128
 -150.248397202175,62.2802989508127
 -150.248428536606,62.28036955221471
 -150.248459954652,62.2804403116222
 -150.248491874718,62.2805111596128
 -150.248523693889,62.28058168400899
 -150.248555734722,62.2806523968143
 -150.248587904806,62.2807232228916
 -150.248620035357,62.28079424803801
 -150.248651677791,62.28086496679371
 -150.248683236544,62.28093554010099
 -150.248714946443,62.2810061441467
 -150.248746677703,62.28107689363321
 -150.248778164587,62.2811477783256
 -150.248809309564,62.2812183588142
 -150.248840240443,62.2812895712085
 -150.248870450578,62.2813604569103
 -150.248900151755,62.2814313806807
 -150.248929576265,62.28150229775049
 -150.248958518501,62.2815732858463
 -150.248986547363,62.2816443150978
 -150.249013783792,62.2817154592018
 -150.249039681231,62.28178716914559
 -150.249064129711,62.28185847866959
 -150.249087383951,62.2819299329942
 -150.249109429427,62.2820016509327
 -150.249130130403,62.2820732155872
 -150.249149533944,62.282144889539
 -150.24916772525,62.282216816628
 -150.249184133119,62.2822885373964
 -150.249199071191,62.28236085940841
 -150.249212301276,62.28243277313609
 -150.249223848798,62.2825051824853
 -150.249233833767,62.28257724039231
 -150.249242263096,62.2826495091032
 -150.249249233478,62.2827218643013
 -150.24925474036,62.2827940724034
 -150.249258879579,62.2828665383296
 -150.249261452546,62.28293879870291
 -150.249262438934,62.28301096179629
 -150.249262034875,62.2830832208257
 -150.24926032698,62.2831559498515
 -150.249257249588,62.28322826469229
 -150.249252790467,62.2833003137457
 -150.249246869856,62.2833728658503
 -150.249239426204,62.2834448871211
 -150.249230504775,62.28351724480341
 -150.249220002276,62.2835896141555
 -150.249208067726,62.2836616650086
 -150.249194658521,62.28373339788809
 -150.249179653226,62.2838055455498
 -150.24916313304,62.2838775786716
 -150.2491451675,62.2839494695476
 -150.249125658513,62.28402121834489
 -150.249105027642,62.2840928267984
 -150.249083409402,62.2841647604364
 -150.24906102595,62.2842362065778
 -150.249037423422,62.28430751475231
 -150.249012327209,62.2843792305446
 -150.24898544491,62.28445032386949
 -150.248956448499,62.2845212262816
 -150.248925268748,62.28459248491179
 -150.248892392746,62.28466319778139
 -150.248858185637,62.2847338091151
 -150.248822977832,62.28480389671419
 -150.248786390609,62.2848743457079
 -150.248749201373,62.28494426663549
 -150.248711239592,62.2850147069934
 -150.248672479945,62.285084742647
 -150.248633326,62.28515441641489
 -150.248593502982,62.28522462325459
 -150.248553791582,62.2852939248488
 -150.248513410908,62.2853641865259
 -150.248473441957,62.2854335333142
 -150.248433171755,62.2855033714038
 -150.248392806647,62.28557328847251
 -150.248352892185,62.2856429390309
 -150.248313198187,62.2857128047627
 -150.248273769556,62.2857828179516
 -150.248234602812,62.2858526493593
 -150.248195501904,62.2859226076936
 -150.248156342317,62.2859926579841
 -150.248117029033,62.286062224196
 -150.248077369593,62.28613222367149
 -150.248037646969,62.2862021875905
 -150.247997745531,62.2862718439225
 -150.247957571951,62.2863421399418
 -150.247917836416,62.2864117699894
 -150.247877752865,62.2864819934512
 -150.24783822199,62.28655158948091
 -150.247798460475,62.28662151463251
 -150.247758367588,62.28669114296621
 -150.247717989997,62.2867609530225
 -150.247677622513,62.28683054354259
 -150.247636907633,62.2869003453093
 -150.247596080862,62.2869702392789
 -150.24755554149,62.28703983950309
 -150.247514811408,62.28710960641321
 -150.247474295975,62.2871791624213
 -150.247433703375,62.2872489422162
 -150.247393358632,62.28731855845281
 -150.247352846251,62.2873884136044
 -150.247312161893,62.2874584561623
 -150.247271785107,62.28752804967719
 -150.247231306404,62.2875979920854
 -150.247191007046,62.2876677418044
 -150.247150603583,62.2877377326482
 -150.247110224787,62.28780749121469
 -150.247069713457,62.28787741416231
 -150.247029427475,62.2879471450783
 -150.24698882819,62.2880170208811
 -150.246948506236,62.2880866950778
 -150.246908155629,62.2881563411824
 -150.246867435551,62.2882264079096
 -150.246826997034,62.2882960161652
 -150.246786232933,62.2883659953436
 -150.246745695479,62.2884354916491
 -150.246704839083,62.2885053721734
 -150.24666406729,62.288575322706
 -150.246623598699,62.288645005059
 -150.246583150887,62.2887147672316
 -150.2465428816,62.2887845947639
 -150.246502595173,62.28885442567071
 -150.246462631529,62.2889238669835
 -150.246422436524,62.2889937106639
 -150.246382202111,62.289063565884
 -150.246342033565,62.289133412436
 -150.246301847772,62.28920334054621
 -150.246261926143,62.2892729332975
 -150.246221812283,62.2893428692972
 -150.246181577257,62.2894130022343
 -150.246141614824,62.28948289516929
 -150.24610170396,62.2895525291934
 -150.246061639994,62.2896223604122
 -150.246021359164,62.28969248502611
 -150.245981259291,62.2897621720458
 -150.245941083409,62.2898320249264
 -150.245901052619,62.2899015595608
 -150.245860734194,62.28997125123449
 -150.245820139041,62.290041020406
 -150.245779476006,62.2901107730334
 -150.245738639886,62.29018096345261
 -150.245698159416,62.2902507082761
 -150.245657524253,62.2903204796635
 -150.245617091193,62.29038993047009
 -150.245576621951,62.29045964659681
 -150.245535891137,62.2905295964441
 -150.245495332602,62.2905993053033
 -150.245454931615,62.29066880668789
 -150.245414469238,62.2907384606469
 -150.245373909285,62.29080817656421
 -150.2453330836,62.2908782277901
 -150.245292400816,62.2909480656903
 -150.245251965685,62.29101764543979
 -150.245211143802,62.2910878542192
 -150.245170767777,62.2911572955375
 -150.24513041069,62.2912274016605
 -150.245090437038,62.29129726029681
 -150.245050663749,62.2913670541909
 -150.245010842206,62.2914368932919
 -150.244971082247,62.29150671049119
 -150.24493136176,62.2915764450661
 -150.244891192699,62.29164650250659
 -150.244851153391,62.2917160581351
 -150.244810747143,62.29178598414791
 -150.244770309439,62.2918557890455
 -150.244729659066,62.2919254954201
 -150.244688929138,62.2919952516491
 -150.244648307134,62.29206512880051
 -150.244607797634,62.2921350701312
 -150.24456765525,62.2922045497654
 -150.244527359003,62.2922745803273
 -150.244487293312,62.29234430909759
 -150.244447034377,62.2924139737524
 -150.244406316092,62.2924840009031
 -150.244365603209,62.2925534704954
 -150.244324424503,62.29262326851449
 -150.244283269039,62.2926930102746
 -150.244242361864,62.292762768922
 -150.244201754346,62.2928325496294
 -150.244161356181,62.29290231777301
 -150.244121346973,62.292971696965
 -150.244081238527,62.29304160555171
 -150.244041233766,62.29311148623169
 -150.244001273369,62.293181321595
 -150.24396124882,62.2932511678495
 -150.243921031463,62.2933210719272
 -150.243880920672,62.2933906059013
 -150.243840561712,62.2934606210814
 -150.243800383452,62.2935301335966
 -150.243759995388,62.2936000648984
 -150.243719787176,62.293669635671
 -150.243679296619,62.2937398606243
 -150.243639126807,62.2938094236464
 -150.243598764599,62.2938792052498
 -150.243558600999,62.2939488400521
 -150.243518323221,62.2940187206357
