20190212,528098680,63.73199599974418,-148.9386803234158,1549992007.5248647,29000,408,MCK,197,
20190212,528098680,63.18700799971541,-149.3225920138396,1549992319.9081652,29000,410,1120,197,
20190212,528098680,63.194598999981245,-149.31729737707397,1549992324.1054282,29000,410,1121,197,
20190212,528098680,63.2019049999628,-149.31220056147325,1549992328.142795,29000,410,1122,197,
20190212,528098680,63.293733999730954,-149.24813876571662,1549992254.8808796,29000,406,1134,197,
20190212,528098680,63.301646999994276,-149.24262162348248,1549992259.247041,29000,406,1135,197,
20190212,528098680,63.74656499998312,-148.92819675875978,1549992015.7526171,29000,408,1199,197,
20190212,527985007,64.85848999999412,-147.86282000000372,1549931902.5457797,1275,100,COLA,200,
20190212,527999348,64.69454999999826,-148.3175199999858,1549942712.6991801,3400,137,APEX1,106,
20190212,527999348,64.69454999999826,-148.3175199999858,1549942712.3361585,3400,137,APEX2,106,
20190212,527999348,64.69454999999826,-148.3175199999858,1549942711.7210367,3400,137,APEX4,106,
20190212,527999348,64.69454999999826,-148.3175199999858,1549942710.8689375,3400,137,APEX8,106,
20190212,527999348,64.69454999999826,-148.3175199999858,1549942710.7025506,3400,137,APEX9,106,
20190212,528100746,64.0063759998435,-149.1696611799118,1549993707.0736463,24000,250,1233,5,
20190212,528100746,64.01522699999897,-149.16872421311479,1549993699.675411,24000,250,1234,5,
20190212,528100746,64.02413699997648,-149.16815968941216,1549993692.5695412,24000,250,1235,5,
20190212,528110202,63.42580799979856,-148.8666712012362,1549997222.1763148,16100,260,1158,15,
20190212,528110202,63.43452599977655,-148.86189319367085,1549997214.4384289,16100,260,1159,15,
20190212,528110202,63.441273999992745,-148.8579402105101,1549997208.778144,16100,260,1160,15,
20190212,528110202,63.44906599997307,-148.85297927811428,1549997202.754319,16100,260,1161,15,
20190212,528110202,63.47520099990709,-148.83633990848335,1549997260.550776,16000,260,1165,18,
20190212,528110202,63.482517999888614,-148.83168139432266,1549997254.8946373,16000,260,1166,18,
20190212,528110202,63.49020499999658,-148.8269434287639,1549997248.9871285,16000,260,1167,18,
20190212,528110202,63.49872399997507,-148.8225011554351,1549997242.6191716,16000,260,1168,18,
20190212,528110202,63.63049499964238,-148.75378853672302,1549997368.1318119,15900,270,1184,10,
20190212,528096517,64.77274,-149.1670799999999,1549990971.7594411,9800,119,F3TN,272,
20190212,528068178,64.64625499996015,-149.15655552172782,1550011927.6916428,34000,430,F1TN,263,
20190212,527995543,64.86881999998141,-147.87631000010984,1549937089.2676845,2625,236,COLA,286,
20190212,527995543,64.69317899997779,-148.33031075342583,1549937322.9913566,12325,327,APEX1,199,
20190212,527995543,64.69317899997779,-148.33031075342583,1549937322.9640248,12325,327,APEX2,199,
20190212,527995543,64.69317899997779,-148.33031075342583,1549937322.6664097,12325,327,APEX4,199,
20190212,527995543,64.69317899997779,-148.33031075342583,1549937322.698297,12325,327,APEX8,199,
20190212,527995543,64.69317899997779,-148.33031075342583,1549937322.8000329,12325,327,APEX9,199,
20190212,527995543,63.01027799975296,-149.5731479986347,1549938333.1941738,37000,376,1096,197,
20190212,527995543,63.01880799999435,-149.56722478396563,1549938338.384166,37000,376,1097,197,
20190212,527995543,63.027408999972636,-149.56120940277196,1549938343.7036555,37000,376,1098,197,
20190212,527995543,63.108283999768446,-149.50464691538238,1549938269.7159479,37000,378,1108,197,
20190212,527995543,63.1164599997478,-149.49892877137128,1549938274.771229,37000,378,1109,197,
20190212,527995543,63.124016999981855,-149.4936326585749,1549938279.1806984,37000,378,1110,197,
20190212,528026823,63.73550399991988,-148.93567079882163,1549985573.3292444,38975,556,MCK,100,
20190212,528149599,64.70017099998348,-148.32933821833774,1550014363.1389523,13050,319,APEX1,232,
20190212,528149599,64.70023299998333,-148.3291254052414,1550014363.2066143,13050,319,APEX2,232,
20190212,528149599,64.70018299998345,-148.32929702870618,1550014363.152048,13050,319,APEX4,232,
20190212,528149599,64.70038899998293,-148.3285899400313,1550014363.3768606,13050,319,APEX8,232,
20190212,528149599,64.70048899998268,-148.32824669310173,1550014363.4859924,13050,319,APEX9,232,
20190212,528149599,62.898876999918535,-149.72511030705826,1550015455.3300407,31000,375,1081,192,
20190212,528149599,62.9063779998996,-149.72136301673822,1550015459.8234916,31000,375,1082,192,
20190212,528149599,62.914928999996015,-149.71709488521077,1550015464.9420416,31000,375,1083,192,
20190212,528149599,62.92343399997454,-149.71286600536135,1550015470.0161412,31000,375,1084,192,
20190212,528149599,64.04065699979569,-149.18131240586942,1550014800.4481025,31000,370,1237,197,
20190212,528149599,64.04660799999455,-149.17830490224046,1550014804.3565035,31000,370,1238,197,
20190212,528149599,64.05187099998126,-149.17378062999362,1550014807.6647348,31000,370,1239,197,
20190212,528115812,64.86243999999104,-147.83981000001086,1549998828.5709255,2600,133,COLA,205,
20190212,528153102,64.64748599999314,-147.7650812494557,1550015540.0542257,2225,164,CCB,353,
20190212,528121421,64.69472499997123,-148.32109683574794,1550000816.0054076,16900,170,APEX1,233,
20190212,528121421,64.69478799997107,-148.32084487354103,1550000816.3039424,16900,170,APEX2,233,
20190212,528121421,64.69476399997113,-148.32094085914366,1550000816.1902149,16900,170,APEX4,233,
20190212,528121421,64.69496199997063,-148.32014897792192,1550000817.128465,16900,170,APEX8,233,
20190212,528121421,64.6950519999704,-148.31978903191202,1550000817.5549405,16900,170,APEX9,233,
20190212,528121421,63.71163199974802,-148.9005014644487,1550002397.4610944,15100,290,1195,19,
20190212,528121421,63.717666999732785,-148.89489238084263,1550002394.345375,15100,290,1196,19,
20190212,528121421,63.725359999992044,-148.88740668505926,1550002389.1985383,15100,290,1197,19,
20190212,527984516,62.73105399998199,-150.13357187510837,1549934754.099312,32075,398,1051,183,
20190212,527984516,62.73705399996684,-150.13265671540137,1549934757.547009,32075,398,1052,183,
20190212,528101281,64.868,-147.82829,1549991594.4103756,3600,145,COLA,24,
20190212,528149414,64.64243899998849,-147.77228944297605,1550013980.1745203,2300,161,CCB,165,
20190212,528132514,64.64670499998557,-147.80966875002525,1550008854.9570913,8150,279,CCB,36,
20190212,528132514,63.409027999815144,-148.8889482536005,1550007827.0335112,16250,274,RND,14,
20190212,528132514,64.47516699991859,-148.10401203935908,1550008691.459711,11875,313,WRH,35,
20190212,528132514,63.40120799983489,-148.89358481642444,1550007833.4377391,16250,274,1155,14,
20190212,528132514,63.409637999813604,-148.88858657798377,1550007826.5339532,16250,274,1156,14,
20190212,528132514,63.41827499997984,-148.88344874435592,1550007819.777185,16250,274,1157,14,
20190212,528132514,63.427082999957605,-148.8782077850931,1550007812.913121,16250,274,1158,14,
20190212,528132514,63.43581099993557,-148.87301442764016,1550007868.1115313,16250,276,1159,15,
20190212,528132514,63.44255199991855,-148.86900338013896,1550007862.8584669,16250,276,1160,15,
20190212,528132514,63.45027099999949,-148.86441124338657,1550007856.8379302,16250,276,1161,15,
20190212,528132514,63.51755199982962,-148.82465968264034,1550007930.59205,16250,276,1170,15,
20190212,528132514,63.52542699980974,-148.8200069048743,1550007924.2432756,16250,276,1171,15,
20190212,528132514,63.53336699999011,-148.8152374540601,1550007917.8239472,16250,276,1172,15,
20190212,528132514,63.54163899996922,-148.81018482704584,1550007911.116788,16250,276,1173,15,
20190212,528132514,63.548980999950686,-148.8057002540842,1550007959.1638045,16250,276,1174,15,
20190212,528132514,63.55496099993559,-148.80204760544476,1550007954.315221,16250,276,1175,15,
20190212,528132514,63.56404499999673,-148.79648798295656,1550007946.981153,16250,276,1176,15,
20190212,528132514,63.572333999975804,-148.79135445456043,1550007940.4598188,16250,276,1177,15,
20190212,528132514,63.598097999910756,-148.77539834096436,1550007992.1909187,16225,273,1180,15,
20190212,528132514,63.6061219998905,-148.770428931886,1550007985.8785758,16225,273,1181,15,
20190212,528132514,63.61443299998505,-148.76534443992963,1550007979.147303,16225,273,1182,15,
20190212,528014262,63.72972999996248,-148.92332262054612,1549948971.6600401,35000,350,MCK,200,
20190212,528014262,63.23764599975503,-149.26559382196817,1549949246.7444384,35000,350,1127,196,
20190212,528014262,63.244551999737595,-149.26055975908307,1549949251.8501184,35000,350,1128,196,
20190212,528014262,63.25858499997191,-149.25119678435368,1549949261.2415135,35000,350,1130,196,
20190212,528014262,63.72267899998028,-148.92864046930313,1549948967.0764577,35000,350,1196,200,
20190212,528135910,64.70124199999805,-148.32847729609963,1550007430.5883207,13100,150,APEX1,245,
20190212,528135910,64.7013019999979,-148.3281615419105,1550007430.789483,13100,150,APEX2,245,
20190212,528135910,64.70130999999787,-148.32811944135193,1550007430.8163047,13100,150,APEX4,245,
20190212,528135910,64.70148699999743,-148.32718796649397,1550007431.409731,13100,150,APEX8,245,
20190212,528135910,64.70155799999725,-148.3268143240368,1550007431.6477711,13100,150,APEX9,245,
20190212,528135910,62.986953999847394,-149.59346001276396,1550009110.3843145,19000,270,1093,199,
20190212,528135910,62.99349999983087,-149.58892338619313,1550009116.598339,19000,270,1094,199,
20190212,528135910,63.003239999981794,-149.58249707460664,1550009125.4442801,19000,270,1095,199,
20190212,528135910,63.011037999962106,-149.5774430562686,1550009132.413977,19000,270,1096,199,
20190212,528135910,63.066639999821724,-149.54140644077333,1550009032.1058326,19000,240,1103,193,
20190212,528135910,63.076861999795916,-149.53478138621426,1550009041.240518,19000,240,1104,193,
20190212,528135910,63.08457199998833,-149.52997950228894,1550009047.4745314,19000,240,1105,193,
20190212,528135910,63.09330899996627,-149.5246857012285,1550009054.0423634,19000,240,1106,193,
20190212,528135910,63.83639599984938,-149.0071705881909,1550008307.8633633,19000,230,1212,199,
20190212,528135910,63.84372599983087,-149.00151981729505,1550008315.463679,19000,230,1213,199,
20190212,528135910,63.85047299999888,-148.9963145890442,1550008322.4179702,19000,230,1214,199,
20190212,528135910,63.858197999979375,-148.99029133930767,1550008329.7063923,19000,230,1215,199,
20190212,528130854,62.947919999831676,-149.63231131400897,1550004442.957832,21000,250,1088,199,
20190212,528130854,62.95530699998443,-149.62739915324406,1550004449.2601528,21000,250,1089,199,
20190212,528130854,62.96370699996322,-149.6218815413177,1550004456.424807,21000,250,1090,199,
20190212,528130854,63.00488099985927,-149.5948360468586,1550004371.5412247,21000,250,1095,193,
20190212,528130854,63.01267399983959,-149.58971714807979,1550004378.1872728,21000,250,1096,193,
20190212,528130854,63.021375999995236,-149.58412362729118,1550004385.6231732,21000,250,1097,193,
20190212,528130854,63.03011699997317,-149.57894960086082,1550004393.1459694,21000,250,1098,193,
20190212,528130854,63.06844099987641,-149.55626462329332,1550004316.1271904,21000,250,1103,199,
20190212,528130854,63.07869099985053,-149.55019738031066,1550004324.9477646,21000,250,1104,199,
20190212,528130854,63.08673699999157,-149.54519463132985,1550004331.9364667,21000,250,1105,199,
20190212,528150030,63.20725699983951,-149.29085195123875,1550015625.6907218,25000,230,1123,199,
20190212,528150030,63.21431899982168,-149.2853140633354,1550015632.9877002,25000,230,1124,199,
20190212,528150030,63.221761999993454,-149.27940196337642,1550015640.4543138,25000,230,1125,199,
20190212,528150030,63.229892999972925,-149.27278913706996,1550015648.1532333,25000,230,1126,199,
20190212,528150030,63.27437499986062,-149.2366125610322,1550015568.2670588,25000,230,1132,205,
20190212,528150030,63.28306199983869,-149.2295475478574,1550015576.4907055,25000,230,1133,205,
20190212,528150030,63.290516999982536,-149.22318334288187,1550015583.8715715,25000,230,1134,205,
20190212,528150030,63.298299999962886,-149.21651467548992,1550015591.6032073,25000,230,1135,205,
20190212,528150030,63.70009499998756,-148.8921651099419,1550015174.2342522,25000,210,1193,204,
20190212,528150030,63.703309999979446,-148.88917865886847,1550015177.6510599,25000,210,1194,204,
20190212,528150030,63.708653999965954,-148.88421455481358,1550015183.3303847,25000,210,1195,204,
20190212,528091122,64.63453999998853,-147.78884999999195,1550004365.4190135,2725,160,CCB,164,
20190212,528025875,63.1969049997641,-149.33462796515508,1549957779.416547,39000,394,1121,199,
20190212,528025875,63.20424999974556,-149.32889000297885,1549957783.7720766,39000,394,1122,199,
20190212,528025875,63.21232599999761,-149.32257603284435,1549957788.5404425,39000,394,1123,199,
20190212,528025875,63.21938899997978,-149.31702144508506,1549957792.575419,39000,394,1124,199,
20190212,528025875,63.729256999767834,-148.91121528566836,1549957466.5564718,35950,381,1197,199,
20190212,528025875,63.74279299999694,-148.90029778260268,1549957474.747159,35950,381,1199,199,
20190212,528025875,63.749514999979965,-148.89479927860876,1549957478.8875747,35950,381,1200,199,
20190212,528025875,63.756996999961075,-148.88867910501716,1549957483.495982,35950,381,1201,199,
20190212,528062635,63.42070999977052,-148.9027402119294,1549977518.854196,24000,400,1157,15,
20190212,528062635,63.42945399999522,-148.89730054468993,1549977513.9266877,24000,400,1158,15,
20190212,528062635,63.43818199997318,-148.89191141800242,1549977508.9806728,24000,400,1159,15,
20190212,528062635,63.590919999587555,-148.7976029358765,1549977626.442959,20950,392,1179,15,
20190212,528062635,63.60012699956431,-148.79191804937196,1549977621.2274773,20950,392,1180,15,
20190212,528062635,63.60815199999858,-148.786963430334,1549977616.671429,20950,392,1181,15,
20190212,528062635,63.61641999997771,-148.7818647862085,1549977611.8376262,20950,392,1182,15,
20190212,528149263,63.216313999794224,-149.2978383189333,1550015620.4160063,25000,229,1124,199,
20190212,528149263,63.223806999775306,-149.29191300917876,1550015627.8996608,25000,229,1125,199,
20190212,528149263,63.23195099998475,-149.28542009611155,1550015635.9242942,25000,229,1126,199,
20190212,528149263,63.23988199996472,-149.27907909830668,1550015643.7018664,25000,229,1127,199,
20190212,528149263,63.26041999991287,-149.26265854441482,1550015573.8414464,25000,227,1130,199,
20190212,528149263,63.268283999893015,-149.25637111448953,1550015581.552471,25000,227,1131,199,
20190212,528149263,63.276486999988165,-149.24981383066267,1550015589.730921,25000,227,1132,199,
20190212,528149263,63.705164999996,-148.901770451912,1550015149.8390808,25000,203,1194,200,
20190212,528149263,63.710787999981804,-148.89708917815884,1550015156.3633697,25000,203,1195,200,
20190212,528149263,63.717160999965714,-148.89178351256595,1550015163.757691,25000,203,1196,200,
20190212,528150653,64.77244799998542,-149.14557040448884,1550015006.2905505,0,120,F3TN,271,
20190212,528093022,62.75338999957208,-150.04292000001055,1549988961.0,34625,452,1057,1,
20190212,528093022,62.77562099977373,-150.03448024595562,1549989025.1975374,35300,450,1059,355,
20190212,528093022,62.782260999756964,-150.03417353249725,1549989022.1744733,35300,450,1060,355,
20190212,528093022,62.78820299974196,-150.0338990609054,1549989019.469193,35300,450,1061,355,
20190212,528093022,62.793296999995285,-150.0338244312047,1549989017.8548703,35300,450,1062,355,
20190212,527981142,63.16992499958431,-149.407387818654,1549930079.2292902,35000,420,1117,197,
20190212,527981142,63.17908699956118,-149.40132996505693,1549930083.9709353,35000,420,1118,197,
20190212,527981142,63.18743699999369,-149.39590087840756,1549930088.546543,35000,420,1119,197,
20190212,527993234,62.86495999981612,-149.8364478369134,1549937504.1718967,28000,283,1073,3,
